LAMBX;LAMBY;PRENEI;PRELIQ;T;FF;Q;DLI;SSI;HU;EVAP;ETP;PE;SWI;SSWI_10J;DRAINC;RUNC;RESR_NEIGE;RESR_NEIGE6;HTEURNEIGE;HTEURNEIGE6;HTEURNEIGEX;SNOW_FRAC;ECOULEMENT;WG_RACINE;WGI_RACINE;TINF_H;TSUP_H;SWI_mean;SWI_weighted;MOIS
6553.950667205823;21772.98422968055;0.1491208383879229;2.7059842970750774;7.39998449925866;2.761257918856989;5.813856624882059;2756.7869109718295;475.86177820460983;85.13350316754278;0.6075727860897695;0.86321471896482;2.2474214853753876;0.525309559913735;-0.9679301624208115;0.47249629330098397;0.28671889742552903;4.050989014692007;4.066734061194231;0.01149442310284405;0.011699750640248013;0.012208976951071572;0.033146650491980054;0.1422435638226176;0.2513935368648066;0.0008005829626634317;5.058521701037876;10.23178528103518;0.525309559913735;0.623395229578713;2018-11
6553.950667205823;21772.98422968055;0.3540423672436508;3.17793883620521;5.8402381200840034;3.152557296218515;5.375967057120123;2730.2792569427234;340.31572564340036;86.33739059259356;0.48827400440890656;0.6529857949728031;3.0436116509920037;0.791804149328881;-0.44062524946845283;0.656152250759819;0.45060622464552647;9.20287915943806;9.131542269412886;0.03218511211405763;0.03216377848505798;0.033320493588823816;0.05493784485344951;0.2553373204805447;0.2871843457730587;0.0026583717047337046;3.777388701198753;8.145704251072877;0.791804149328881;0.7883548099065131;2018-12
6553.950667205823;21772.98422968055;0.7341980486023244;1.526824217679976;2.3624248333615956;3.1187544839101;4.011040179095522;2495.1590715208117;406.7785868019775;83.4033797268565;0.33820128353964757;0.6422857180126006;1.9227156516181207;0.8206231558900643;-0.6761004754575218;0.6206559878950733;0.2447115949023649;15.227328372226498;15.104698159477193;0.053378305049371924;0.05293787094165373;0.05536404784576653;0.13177412832787655;0.4727019553109062;0.28682109361752084;0.007318233698133388;0.36753388205522874;4.549741726778237;0.8206231558900643;0.8789390758596385;2019-01
6553.950667205823;21772.98422968055;0.30075168967708393;1.1918538068280284;5.891170715152215;2.6018290393391483;4.480480406244585;2532.3976503379354;951.9780305874878;74.53760325804402;0.990151132228063;1.4749725607994917;0.5024211484027498;0.8811909407313269;-0.11096521720293455;0.9359182745075385;0.3879011177863786;24.688814554329614;24.818209158916297;0.07986214690081452;0.08114169097683553;0.08232554806192595;0.10667169718675987;0.4754744093351048;0.295847510253596;0.007539840997053897;2.0159963318121426;10.281387196002541;0.8811909407313269;0.9515013649393103;2019-02
6553.950667205823;21772.98422968055;0.252485553656914;1.721255690489545;7.705293296635927;3.7307214692876616;4.882431547813156;2526.361620990569;1233.4994286683277;71.71604913713264;1.4498881468244134;1.9640302362286894;0.5237732021966268;0.8015833257242738;-0.41086114879407276;0.7173753962146016;0.31965713577605886;21.783203761919047;21.865468674588787;0.056158202131406286;0.05664840274969673;0.057530216662536035;0.051177230215358124;0.32768773723960715;0.28793159998956475;0.004243259460235054;3.8965149420189666;11.558741831131053;0.8015833257242738;0.8898423201830529;2019-03
6553.950667205823;21772.98422968055;0.307326122118884;2.155590376061464;9.323447230084918;2.788088017252999;5.497623210675293;2584.105569483758;1501.3549929235746;72.43082153929102;1.8557733522038011;2.3313327267825854;0.6070396953767354;0.711046498854293;-0.41247977490227794;0.5448419598328615;0.29598935166464485;18.363027699150827;18.533886979377275;0.043731800107831245;0.04449999663027362;0.04533329289661679;0.04407703194500606;0.44822011052702515;0.2761344183852271;0.0030718290874780967;5.507194028844857;13.325325178595499;0.711046498854293;0.7358945448473094;2019-04
6553.950667205823;21772.98422968055;0.17861158577149341;2.2008449317141254;11.641161642513337;2.8607982338285742;6.605174800751341;2728.167060055046;1753.1586003026232;74.2374854884364;2.393244785620182;2.814303510167878;-0.013863271721691037;0.672535466913635;-0.14266857545360864;0.6054729791424808;0.29793935796929416;13.709260986395002;13.87131341064138;0.030353364726139077;0.03095415324211158;0.03149436494788881;0.023873315680315147;0.3774350077612407;0.2718465980981699;0.0021104737617886073;8.093865358778029;15.30612355373518;0.672535466913635;0.7689279167596905;2019-05
6553.950667205823;21772.98422968055;0.021051017657366222;2.280350451543335;18.4111484027497;2.449124545086939;9.673618462730827;3038.247038684459;2186.9938458687157;70.85259266747539;3.1797159320663164;4.439140045828278;-0.8783174956193557;0.5448949622590646;-0.059556143011187494;0.6190416498180348;0.2588943927753066;5.556625219032215;5.7381806847284;0.010158110931392371;0.010566653187761154;0.010626489419059172;0.006447971424720313;0.2934812643213371;0.25521728669632027;0.000947927618277396;14.023873163499124;22.850158377139778;0.5448949622590646;0.6397122138912543;2019-06
6553.950667205823;21772.98422968055;0.002651539856253995;1.4154226941288497;20.849967715847278;2.465811082269152;10.032316893416642;3077.8139829513584;2338.1902743174674;64.07226367348004;2.1188901425720363;5.243104561522507;-0.700839387970729;0.321730600159138;-0.5919826154729139;0.3983557909291314;0.06488788594237116;2.167748131432373;2.187098404706312;0.0032163364334816015;0.003257386222819352;0.0032614364165242686;0.0005922022357591015;0.031033549430624943;0.2238401119183961;0.0003107431224971629;16.278384292292237;25.702132058489756;0.321730600159138;0.3750398232495363;2019-07
6553.950667205823;21772.98422968055;0.0024588132475901023;1.8036187600276536;19.42522827178691;2.1632498728200047;10.043118518711765;3094.016519050911;1852.7804038454012;69.78298918643935;1.9693717960424195;3.9859576979768594;-0.1633278113301071;0.292390494762793;-0.4632749990216923;0.28321811043136846;0.07604907191213492;1.963093017492141;1.9650372409115218;0.0028300614377209346;0.0028357682323937234;0.0028405749840209747;0.00015261599467800634;0.005076438438360096;0.21952843614259812;0.0001458493667088426;14.907444595176292;24.315202574905758;0.292390494762793;0.38577363278673216;2019-08
6553.950667205823;21772.98422968055;0.015813788920339668;1.609682234802534;15.733942916835154;2.678403760614638;8.202028147324437;2964.2829421081005;1410.7330576897155;71.38053646043942;1.1770070090308666;3.000827941771128;0.4484276856719234;0.25277624679875993;-0.8433099474322685;0.2355347755762232;0.04903288852945141;1.9219568001078313;1.9259293705351128;0.002788398032079795;0.0028142539425798628;0.002841100552635126;0.001066181426068203;0.017679269443321204;0.21360273284809275;0.00011025070764253944;11.523515635530394;20.45403962798221;0.25277624679875993;0.2862653154224523;2019-09
6553.950667205823;21772.98422968055;0.07913758918904817;4.606498245568266;12.66519474844449;2.908016579053781;7.979190763471296;2989.1849249311927;707.3385906499876;83.5650946349608;1.1517775850149357;1.4484281856958376;3.5338067255390473;0.49370464891799176;-0.312601143967755;0.2971462765610529;0.42904106283343985;2.2966039680158614;2.3009779815556395;0.00433946623534169;0.004403470383366161;0.004644368861119444;0.006454221723647653;0.07773143498167304;0.2471282267847593;0.0001190176486701538;10.123849184091414;15.809934714268943;0.49370464891799176;0.5677933699874335;2019-10
6553.950667205823;21772.98422968055;0.5442771936918722;5.1802800242620295;6.493081951745518;3.0506075616659927;5.626823648739722;2749.8773274700097;409.98534067933684;87.49650289796469;0.6926849979781642;0.7032410028305701;5.031770117266478;0.8870083232241542;0.7015298490362583;1.1975424585523655;0.7564115783798356;7.101853686480658;7.027361841218493;0.026836642404636745;0.026718944601698342;0.02848721525812104;0.05988610324841623;0.3368280765601833;0.30223907871680816;0.000988165520959698;4.511060115918587;8.851812575818844;0.8870083232241542;0.9308041208105711;2019-11
6553.950667205823;21772.98422968055;0.5366043593389249;3.82380939957998;6.136912852353809;3.59053259068912;5.252935464304814;2695.380741687646;373.83876087552017;83.99197233345943;0.5882603081016918;0.8213483036145207;3.7720569244616047;0.9913572388244655;1.013206426176904;2.260786820239229;0.6384031410197879;16.50470957306654;16.365295514133283;0.058367191474374865;0.05821179056389653;0.06016452852092926;0.06364608742157234;0.2804817839114045;0.31734944497345524;0.001495062807351656;3.923827661322933;8.693791659601112;0.9913572388244655;1.0;2019-12
6553.950667205823;21772.98422968055;0.18629912734956888;1.7761961441634164;5.3376449525846885;3.116235015587702;4.931342518555236;2630.9664551348105;449.76927820460975;83.14341794607567;0.471275256642709;0.7758234089456452;1.4911251190274317;0.9074978444621263;0.07172210518763941;1.3028423098496016;0.23529994912800176;22.723763093017492;22.692302023140236;0.06864276769758554;0.0687303914535043;0.06952472509554805;0.06040397584232289;0.11167805851584207;0.3047613124975542;0.0022687313306288563;2.928321354499563;7.961842414202418;0.9074978444621263;0.9383753848043459;2020-01
6553.950667205823;21772.98422968055;0.38071029184154387;2.8207903983713765;7.196033018670608;4.279694842227087;5.247726557162179;2613.3382329154874;679.863265334579;78.22267837472288;0.962658435238507;1.2438689571510242;2.238762427318488;0.9288670782380746;0.33998083439073024;1.612065131001018;0.44817895338622643;26.8073253203564;26.78133601517074;0.07313360151707406;0.0732765487959619;0.0746126999177322;0.06120166766596483;0.3498992568010374;0.307954271651073;0.002075703808023202;4.436944866628554;10.167501429228773;0.9288670782380746;0.983852513578702;2020-02
6553.950667205823;21772.98422968055;0.32008498232524163;2.226324954671745;6.99566511876655;3.4024699007343826;4.946664352425551;2557.322343242503;1158.5260966828848;74.80885922805004;1.369751379413798;1.7237255912239282;1.1765626834326859;0.9145911521855393;0.7201136826109075;1.8267883463991759;0.4079637504402384;31.406139532760264;31.50112407549926;0.08108792050924175;0.08191414698094256;0.0829308695198466;0.05663846966594054;0.41629925779058996;0.30635525612094494;0.001962129710551374;3.569701811825783;10.551706820760993;0.9145911521855393;1.0;2020-03
6553.950667205823;21772.98422968055;0.06282315675967112;1.8312481466504917;12.13330435368648;2.427573123062407;6.209310779754684;2674.0644982477424;1737.6985304623263;67.46230287100687;2.0982531338455317;2.9800003369726378;-0.20418520016174688;0.6556096441568945;-0.7116700566114031;0.7707642539425799;0.30356281169969;19.231603652783395;19.613139574066587;0.03963719503976277;0.04055030327537404;0.04076083704003235;0.03016410567461922;0.5990611942310284;0.2701223850923305;0.0014597486184121848;7.616045289122524;16.94781506941636;0.6556096441568945;0.7041844185217113;2020-04
6553.950667205823;21772.98422968055;0.10509926561705125;2.354950888955559;14.736024222897615;2.7784299466496223;7.579391897003769;2809.286478809856;2162.197731956746;70.187789089913;3.0785884324902497;3.87498923861576;-0.6185584962759089;0.6418512320154443;-0.35654474127023467;0.9219894212331895;0.34057531012352765;9.60030327537404;9.804469561587728;0.01997217366917548;0.020583997495532396;0.02087448312745392;0.013609237833113758;0.38167042771610815;0.2688559050650248;0.000907474922713695;10.509316423828965;18.95267828026558;0.6418512320154443;0.7769996836199297;2020-05
6553.950667205823;21772.98422968055;0.06398874511389675;3.0119167003639307;16.43275812104057;2.6059809273486993;8.996749379970346;2994.4858151368107;1891.1610826930853;74.84655411780562;2.72986386305432;3.619023453295592;0.3460254077368918;0.5058545120636204;-0.4262074100283057;0.628609987868985;0.23045794581479984;4.629313586736758;4.687226715190726;0.008705492653996496;0.008889459495888935;0.008975195444129936;0.005363256503571909;0.13071775171856045;0.24958770723817225;0.0005649952823830705;12.842596711147054;20.187860897695106;0.5058545120636204;0.5966228537547247;2020-06
6553.950667205823;21772.98422968055;0.0012088621629730118;0.5835732361112923;19.65851649426712;2.5816932548947995;9.448219998565149;3027.5444970194226;2254.9816016200775;64.97324393775354;1.9075714490693032;4.884285117983904;-1.3228151128967038;0.3314946975724926;-0.4632320089221658;0.44250388062037754;0.04105174595306732;2.5387608755201336;2.5735374300510023;0.003908241263712612;0.003975516220340972;0.003979719682245672;0.0010911391414371993;0.05094863232589385;0.22529520433585956;0.00028671914743748616;15.06089541238929;24.308731069746813;0.3314946975724926;0.3952766946792028;2020-07
6553.950667205823;21772.98422968055;0.030308623455904415;2.0492336590010827;20.13363160846823;2.403566909721769;10.259169837470488;3121.5604923496344;1769.3417603668001;68.48832161538161;1.6344403427990035;4.048416446003939;0.44508074299205613;0.24409709377405003;-0.8524738302701433;0.3173375683184848;0.07470879042041141;1.9430165138332705;1.947127688715547;0.00293683067451052;0.0029606068116301214;0.0030053741700690035;0.0010334189896038506;0.029823708959993738;0.21251947158342355;0.00014882016096422004;15.8922498467318;24.855025240337582;0.24409709377405003;0.33685082041952524;2020-08
6553.950667205823;21772.98422968055;0.10142943792964011;2.2729889472974794;16.239282585254077;2.3151395066720584;8.600407420137484;3012.7836548052296;1382.0358181695647;72.65159354360425;1.3132190996091118;2.9602112818439146;1.0611537943119018;0.26779001213101494;-0.787357831244103;0.28880273621781916;0.11137889203396685;2.1341255560048524;2.1497813047580534;0.004201651165925327;0.00432214584175765;0.004572476074942715;0.00646414611133576;0.0980253403423642;0.21562708586062812;0.00012400593071842564;11.912603450599812;21.183802736217817;0.26779001213101494;0.3481239873459339;2020-09
6553.950667205823;21772.98422968055;0.18183315288992083;4.26891329585328;10.575615681619556;3.285295057589711;6.972363376074508;2868.4199414972018;711.5370615551178;83.3665937283957;1.1911013135410824;1.3308623455904411;3.2595841540247577;0.6210051067659758;0.30453456360956394;0.45101580945175634;0.4529368795898934;3.4287889855601787;3.451568553278635;0.009275465348342747;0.009535414737226564;0.009870687293740136;0.020582940923261548;0.15948273613085842;0.26492512033184196;0.00031004852405984635;8.152280761253799;13.524908039080131;0.6210051067659758;0.6520044471628341;2020-10
6553.950667205823;21772.98422968055;0.06682908747809678;1.0964526890416497;8.421209057824505;2.511301725299906;6.055479542391158;2752.40858842162;589.034739520151;82.26980522981533;0.7294773554387384;1.0552432942445074;0.4337377004987195;0.6986607123601564;0.04329664038280091;0.5385914543739048;0.10957170777732848;3.7339439277530664;3.744486790672597;0.008607672866963203;0.008700013478905512;0.008805081547378354;0.01575077503706699;0.05010243968189783;0.2765157635799973;0.0005889911039223615;5.5684404906321605;12.186377544143415;0.6986607123601564;0.7431710070024861;2020-11
6553.950667205823;21772.98422968055;0.6238459230658858;4.1147225519481365;5.0159826122118885;3.403378096343738;5.131732250238056;2699.049680745601;289.0824811186622;87.98600302623169;0.4369086130206227;0.5452131406284649;4.301563009535238;0.8419375546221776;-0.12601758344964326;1.0458787159385883;0.5979282704825013;8.821163077364568;8.735014609394362;0.03316785476696711;0.032917287348525365;0.03495061829043997;0.09465778798116431;0.4324569870732948;0.2936767508446056;0.0028780963437381787;3.036341194578871;7.095622399332141;0.8419375546221776;0.9063278575462276;2020-12
6553.950667205823;21772.98422968055;0.8805698316006417;3.1519765075721016;2.7309298488188567;3.2226132554165634;4.318272830439716;2552.1893439468845;370.5168161303367;86.00546776150163;0.34812262760392887;0.5848760158094517;3.6843431642382893;0.9424357969294184;0.3173666534051629;1.499899560413759;0.7910585941066747;19.518461317715197;19.415995330211445;0.07583214197200736;0.07600611116183817;0.0790647965772276;0.17664062194278857;0.8141707864289162;0.30258621173186545;0.008848456882720478;0.6465116809934388;4.900203814095457;0.9424357969294184;1.0;2021-01
6553.950667205823;21772.98422968055;0.2623664144185778;1.764933062792444;6.277572425047657;3.386291592051297;5.064133488100052;2582.694185055745;730.7626169776443;78.79969167003638;0.7730041592051297;1.2107027323667032;1.2542389954364277;0.9703295556293686;1.038086671769395;2.1720217636185084;0.45278291259892556;25.1378686239963;25.270037837213334;0.07341143636993819;0.07441428138178037;0.07536191222344174;0.11695706487204667;0.4726571977355439;0.309475532176073;0.006681589740627347;3.5857251169776445;9.226295058055571;0.9703295556293686;1.0;2021-02
6553.950667205823;21772.98422968055;0.27433996843327285;1.036781106922505;6.521249494541043;2.9816228167434096;4.585446542008531;2486.3350971133405;1273.524175286644;72.75668510233098;1.367269412884964;1.8376456047897942;-0.05625921239711464;0.8058256003547996;-0.33566193600563504;0.7586456308779985;0.19955878324615525;22.558775745796538;22.660563113888056;0.05852930683641392;0.0591061137706586;0.0599883320506633;0.059127610450934606;0.33653816052072055;0.28894431146707017;0.0038755527438268786;2.4622428681371717;10.68810247446617;0.8058256003547996;0.8583014295548651;2021-03
6553.950667205823;21772.98422968055;0.18482915487262436;1.1861467178865077;8.077869322011052;2.8561180752122928;4.64558009839601;2457.4651513007143;1741.6092050815473;66.32610088960776;1.8066151098530798;2.6514321337107427;-0.4357123601563553;0.6496605910500067;-0.7203401132228063;0.5736928831378892;0.20107123601563553;17.064684593611;17.275332591993532;0.03825436716538617;0.03910190389540369;0.03944386372826527;0.03894224288987734;0.39943523385901064;0.2676140787168082;0.003228942579862515;3.7544962259064567;12.546682841353283;0.6496605910500067;0.6790182008896598;2021-04
6553.950667205823;21772.98422968055;0.2561740996308519;3.5266905156333563;11.51133989016866;3.2501927266086637;6.5908136682623955;2740.1738097256825;1697.887836374783;75.10422237585276;2.5319948997560755;2.767045380431238;1.2508221045354342;0.6725213597172038;-0.2994869689419929;0.743127062598646;0.4130669292879225;15.655467761501637;15.746119705725055;0.036984513389770816;0.03752066837979208;0.038139069694637574;0.024490301710081788;0.30584962759088474;0.27154676310606163;0.0021770932522859787;8.059191200448717;15.086614794620612;0.6725213597172038;0.7677688440569281;2021-05
6553.950667205823;21772.98422968055;0.020128723547647928;3.6074703464078715;18.14936514355034;2.161026418654805;10.209210874107024;3098.661804151503;1979.5294234398168;76.29252662083839;3.022898975603181;3.836714516781237;0.6046909960911174;0.5792119288313788;0.049445525003369725;0.72143718830031;0.3916451004178461;7.496270386844589;7.727449791076965;0.014174460843779484;0.014701078312441029;0.014753551691602642;0.008522038010513546;0.3796680819517455;0.2596677685671923;0.001068617738239655;14.439190254751313;22.102833939884082;0.5792119288313788;0.6234837878597281;2021-06
6553.950667205823;21772.98422968055;0.021103074494867147;3.226742039836688;18.363561626860417;2.5239571240363667;10.444074436168686;3130.9508804768925;1901.1138104431084;77.09853286461527;2.9544379296401133;3.779921539725813;0.29340261925570355;0.609135231467592;1.1544100348277526;0.7507702542295501;0.31903558431055395;3.202133036797412;3.2421712560165923;0.005466369043736874;0.005572988273352204;0.005609821556683146;0.002102057054902626;0.08047134862971708;0.2645188454665223;0.00043558822378461583;14.88838063994365;22.099111044441255;0.609135231467592;0.7486439981972919;2021-07
6553.950667205823;21772.98422968055;0.007889072955663096;1.3887550056741844;17.5245343255547;2.452152276848023;9.87667993360552;3087.349800425238;1721.079357708412;76.45585386692407;2.081450308493015;3.4184424037671364;-0.6848016644274291;0.4962542817265173;1.11767328437447;0.48079940779776426;0.11161903395379778;2.3455190248229263;2.359378709416537;0.003725796668536321;0.0037681541291105223;0.0037877235432998966;0.0009792859658505407;0.027818178260699426;0.24872244433429425;0.0002609668288483362;13.852878181130402;21.56729843601216;0.4962542817265173;0.6658690131109908;2021-08
6553.950667205823;21772.98422968055;0.01416194904973716;2.371420339668419;16.413004785011456;1.9963684458821944;9.606001334411644;3078.7282608842165;1343.1868739048389;79.22652008356921;1.7103969537673542;2.631076964550479;0.6751405175899717;0.425712161342499;0.3297907804286292;0.33215932066316217;0.1294318641326324;1.9789944736487397;1.984787707238172;0.0029675933414206766;0.0029945713708046905;0.0030082760479849036;0.0010469739857123601;0.018128790942175493;0.23838210675293167;0.00019084108370400323;12.647996360695512;21.077165049198005;0.425712161342499;0.463609047200331;2021-09
6553.950667205823;21772.98422968055;0.030761906004200205;2.7046945723491125;10.790941849392796;2.5863398901686603;6.8359753596911155;2834.808036797412;970.1169654853057;80.56033418989604;1.2920649465844019;1.701779541630252;1.443267612798873;0.5403467024509868;0.16539090239098392;0.33252416419915737;0.2034227723934623;2.040099852601646;2.043479253355595;0.003306402697520316;0.003333723569388101;0.0033874587480270794;0.00354930018392184;0.02722923705046763;0.25454388035949543;0.00032187300262186456;7.133816182513077;15.46920124440734;0.5403467024509868;0.5770267105113398;2021-10
6553.950667205823;21772.98422968055;0.28197634452082493;1.8124841622860226;5.480885227119558;2.539636743496428;5.1482774228332655;2703.0348183717483;477.54547816417306;86.52420777732847;0.5847358134519477;0.7675630138832726;1.5095609246529182;0.6602643044884755;-0.24291469537673543;0.396227254346947;0.20304993934492518;3.387026890416498;3.338069146785281;0.010702662083838792;0.010451954441299368;0.011463751853349509;0.042984903625825584;0.1634671114705486;0.27046873230893653;0.0011759637417441703;3.288329626634317;8.283937862245585;0.6602643044884755;0.6862235730193865;2021-11
6553.950667205823;21772.98422968055;0.6440434107718196;3.1533226589097736;5.138141280669945;3.1079079869037214;5.095146618968734;2717.5433370726423;367.62022553252547;86.49598372096057;0.43173369161133796;0.6652377939814513;3.365569766380131;0.8318851955963111;-0.17160028305701577;0.7992157233606825;0.535994873667871;14.621756257907986;14.50653574736183;0.055412578427663936;0.05544007213388467;0.05783697807286436;0.09564783533125497;0.5355918109126958;0.291990272360852;0.0035671966920157046;2.894802577514577;7.771840066264038;0.8318851955963111;0.8717233272547776;2021-12
6553.950667205823;21772.98422968055;0.2608836726973899;1.3833465948371444;3.112596689406885;2.6029313358464967;4.195870798168608;2550.8928713981973;510.70279078564624;82.94020681423895;0.4457336003026232;0.759277291522638;1.1984187287218084;0.8991996236776542;0.06670354995238902;1.0954078238524452;0.23069929431407588;18.827893181847827;18.81328476579315;0.058248382531338454;0.05837688650326754;0.059310459413276284;0.08621629730117528;0.19649602807090774;0.30051272452160754;0.00529343686002374;0.8151481157794502;5.940098874293988;0.8991996236776542;0.9727276222311138;2022-01
6553.950667205823;21772.98422968055;0.2546747732655537;1.5350279446594652;5.876729752758362;3.5829905840217204;4.8169150756744274;2557.526840953729;790.3996349864249;78.6040173155797;0.863552076714228;1.186337083357403;0.9260423285772053;0.8354001790768875;-0.5849335393680318;0.752291173242447;0.2421495003177171;21.326681373115363;21.327316807232396;0.0625432636762752;0.0628185474553752;0.06378507885159726;0.06555441626711339;0.2052975709086708;0.29184523207786955;0.004827313557853388;2.798236309283115;9.160025417364682;0.8354001790768875;0.8847434261541587;2022-02
6553.950667205823;21772.98422968055;0.11335292122666736;1.209383927057381;7.659250877215867;2.8367067555404826;4.770430986916765;2468.9319932692433;1227.571159164134;69.66046202209671;1.298174477909813;1.901589097739457;0.024482801351368974;0.7638731754562175;-0.7915803810182226;0.6206974029192701;0.19604828926600837;21.05326983029623;21.15007989512542;0.05334284139676246;0.053813110627029995;0.05414097739457104;0.05107613842401158;0.22139884951019395;0.28246121988442924;0.004286973507428616;3.7256469874646183;11.894153633434643;0.7638731754562175;0.8328328191571194;2022-03
6553.950667205823;21772.98422968055;0.3134098261221189;1.799735139506672;9.547081143011187;3.0460479849036255;5.71269256638361;2594.383311430112;1614.390154333468;73.05487228737026;1.926368782854832;2.4809883407467312;0.18674888799029518;0.7039886541312845;-0.5526357595363256;0.5442980859954172;0.345608909556544;17.33749561935571;17.573442512467988;0.0427521498854293;0.04378474524868581;0.04474967987599407;0.04778811160533765;0.5671893112279283;0.27496290942175494;0.0032304791750909826;5.6549548456665315;13.591289257312306;0.7039886541312845;0.7727196534296507;2022-04
6553.950667205823;21772.98422968055;0.04784935366474049;0.9808339746683538;15.751247342264195;2.3802440551504636;8.09829492714869;2845.479489779946;2072.1894538434444;70.13959504585003;2.51272386940245;3.801777258912383;-1.4840030392757915;0.5137753773006535;-1.083913716525573;0.5504790446499616;0.22763719134393381;6.79282541773737;7.029378905078069;0.013518917209083913;0.014108976951071574;0.014229028344833883;0.012389614285900631;0.3704016279039432;0.25013036275647965;0.0016338716199470408;11.370277056728801;20.355418846118727;0.5137753773006535;0.6163772856047087;2022-05
6553.950667205823;21772.98422968055;0.012886844588219436;3.1287036662622993;19.123225839061867;2.37383205283731;9.922038512602777;3074.1176856719235;2216.2491494810624;70.42323797007684;2.8055229815338993;4.575541852001618;0.3360422563687828;0.37298033090713034;-1.3828257514489823;0.3980004043671654;0.15565069416363392;2.2754303140584984;2.2980816147728804;0.003560644965628791;0.003620498045558701;0.003643236959158916;0.0012956597924248551;0.04374174417037336;0.23076738104865888;0.0005236049332794177;14.85623433077234;23.586731702385766;0.37298033090713034;0.42329571832799473;2022-06
6553.950667205823;21772.98422968055;0.0006257907986903722;0.360885955415259;21.34718671327759;2.4130789950823734;9.6539822306719;3066.564589176004;2599.8335008413446;60.436394349294964;1.9227195648487538;5.881125184247942;-1.5612335807364701;0.255705336994378;-1.1571905906369435;0.287060902912748;0.014771793433598999;1.8568070646857022;1.8608432359808513;0.0026739007082947444;0.0026867361047702284;0.002687857897551622;0.00012554948280135136;0.00598235132984621;0.21460188095952418;0.00020548700155224815;16.108237024379427;26.602800568722852;0.255705336994378;0.2877317485978351;2022-07
6553.950667205823;21772.98422968055;0.0017400832213714569;1.4924833361595555;21.303935079503802;2.3222982403506256;10.198445778928557;3126.985752905574;2073.6610806386393;64.3177810677902;1.468807964728748;4.93232980707773;0.0253962146015679;0.1717756870980786;-1.589622363460861;0.22503391466548403;0.03512776698015992;1.7700944392992708;1.7721051876394087;0.002517775850149355;0.0025238315745535656;0.0025264273508733026;0.00011250538069212006;0.004544239072303458;0.20238282809177832;0.00010259512411463157;16.377690998265134;26.77081121271017;0.1717756870980786;0.2193354617494201;2022-08
6553.950667205823;21772.98422968055;0.07424888799029518;3.031789324706834;15.185608235611268;2.3724922496293304;8.578494018735677;2967.432066653188;1340.3851903895404;75.97600283057017;1.6256247472705216;2.685472098665588;1.480350114570697;0.23314112077099342;-1.2027466976681493;0.1989782989621243;0.12482376331041918;1.8631597924248553;1.8513168890686078;0.0031877207170777733;0.0031434694702790135;0.0033008525407736892;0.0035402345329559235;0.04064833535516916;0.21088854630004045;0.00010216673406119423;11.424939344925193;20.05248449925866;0.23314112077099342;0.3146226941747722;2022-09
6553.950667205823;21772.98422968055;0.026899221267104083;2.0693815791190016;14.869125588615107;2.5150473500906565;8.838560573549168;2998.9719010474414;892.6839906473789;80.60202085751926;1.1908440186269778;1.862180908652153;0.905428955297862;0.3743370302492728;-0.7644141730691468;0.24471616033810312;0.15152811656209644;2.2639095782841787;2.2818553278635063;0.004198100778732896;0.004306878807247303;0.004397388570757732;0.004519781380848649;0.0692168973298723;0.23081034853840837;0.00011236841761997313;11.666205992460508;19.284838840118443;0.3743370302492728;0.4990223843264463;2022-10
6553.950667205823;21772.98422968055;0.22791312845396955;3.318751179404232;8.58463034101631;3.0104454778272007;6.2344174720312715;2793.3683710742685;487.5785186682841;85.04593172934358;0.7271091117401267;0.9510314732443724;2.8194635395605876;0.5568209967650627;-0.8019692108100822;0.3712023183717482;0.3289092195713708;3.977111470548592;3.951781574336164;0.01292373298288179;0.012918432403288852;0.013594446690928696;0.030347755762232108;0.11647627712629735;0.25597670845127374;0.00045126701711821005;6.207256705755492;11.661519746596577;0.5568209967650627;0.6152390034133505;2022-11
6553.950667205823;21772.98422968055;0.37062729087043295;2.4777503489297312;4.881677601972268;3.0105755057850594;5.094575753622999;2657.3628820291406;350.75562624734226;86.15573092626168;0.34900375670140743;0.6448029036171296;2.499293987973338;0.7485244120370974;-0.541558391923092;0.6020665118766549;0.4280744948671458;9.258924448560585;9.23163488253786;0.03316961572075186;0.033385358647587494;0.03458618564366122;0.08122725434694703;0.3441415676401915;0.27983864119588325;0.003950751992486598;2.6801641600250443;7.334028801377458;0.7485244120370974;0.8326557034238614;2022-12
6553.950667205823;21772.98422968055;0.45917880855171334;2.192321915395954;4.201336694363643;3.6240732165451393;4.684425433390293;2564.122534012496;410.76386490223445;83.89357382309589;0.4581401719212658;0.7247968381096487;2.1932620690554763;0.8768698720373583;-0.08663360095482826;1.0819270704251072;0.32083371378631154;15.357976794542347;15.27466313606303;0.05434350664597002;0.0541353716916896;0.05578877359351969;0.11199339968433272;0.2522540208444752;0.29797392483988366;0.0043528788333355075;2.354844579523369;6.277704694572349;0.8768698720373583;0.9386110525437663;2023-01
6553.950667205823;21772.98422968055;0.07717166830339091;0.5327707093755416;4.515137773669921;2.630574490208538;4.314505921090636;2470.237380495061;846.6347470538964;76.64110175610884;0.694674267806597;1.2090379671884928;-0.08487089134076599;0.7923798848997747;-0.8775338621396799;0.5836213245913003;0.12440355843105541;16.593042357460575;16.682673228005314;0.04675355626480272;0.04742833314077754;0.04774316186239963;0.06913992548090808;0.18505610594419733;0.28501539483565363;0.005607294494829877;1.410187164230836;8.609479160649299;0.7923798848997747;0.7925195922538422;2023-02
